x0,x1,y
1.3344071985024946,-2.4462033716672957,3.0
-0.46497073804635547,-2.0076988211786144,3.0
-0.5452218751736445,-0.5760203098148731,3.0
-3.265279100657333,1.1752674237948884,3.0
1.4365389131171074,-1.049717787240547,3.0
-0.8470960321810819,-0.4369755018140349,3.0
-1.0197889653912258,-0.7615146385749352,3.0
-2.7186927510904066,0.01030077631357007,3.0
-0.47976980510253375,-1.6714645081620545,3.0
-2.400585207616081,-2.4841021887546337,3.0
-0.19443585981450862,-0.7015836558721225,3.0
-3.352347558382798,-0.9809065778094652,3.0
-0.3302610012006988,-2.2374863246138745,3.0
0.34681065474200223,-2.069108634672174,3.0
0.5200492174650873,-0.5828081791541152,3.0
0.4230858836338445,1.0172434891859372,3.0
-2.661745375379482,-0.6880210478350063,3.0
-2.3225477563845582,-1.7626128399678596,3.0
-2.9098677652246243,-2.2718300798645483,3.0
0.3624403260412359,-2.034129098997402,3.0
-2.6793339059810064,-0.2890984848987821,3.0
-3.3017271853233066,-1.2468359763106158,3.0
-0.16966002976844252,-0.6358468557273096,3.0
-0.48426243283414716,-0.1538386950099807,3.0
-1.4831291608455295,0.07085090083171441,3.0
0.37593049047480087,-0.4274443924960365,3.0
-1.9959832889305615,-2.193076827763445,3.0
-1.240574299057383,-0.6244138417498959,3.0
-1.793422600668941,-1.5411783408371595,3.0
-2.308321270203316,-1.4622633755787893,3.0
-2.169976727915391,-0.9624776306296893,3.0
-1.6723465253458984,0.5145149334893397,3.0
-2.190143337204999,-3.6754076614062257,3.0
-2.8672514231730903,0.14459231050224752,3.0
-0.39605746755767424,-1.7222665111994975,3.0
-1.7543861104014913,-0.9111780613121788,3.0
-0.668206601034608,-1.6182942540204341,3.0
-0.7793836392455588,0.7345860897303662,3.0
-1.9925736223157227,-1.5107126177883625,3.0
-1.4961696118760421,-2.5555251704911317,3.0
-2.3299830933678054,-2.5653898066668104,3.0
1.0462671355710742,-2.1001851971234347,3.0
-0.9450983382654884,-0.6049778937176711,3.0
-1.7238391404290092,0.4477799292749465,3.0
-1.8149733922945877,-1.1778731205485384,3.0
-2.141566090603215,-0.022457309092160815,3.0
-0.70417827478049,-2.785578292582605,3.0
-1.008668784964869,-0.30195299292669153,3.0
-0.1339586249879111,-0.5318989969454054,3.0
-0.07727277562534862,-0.2117741254016987,3.0
-1.9552754334660398,-1.0426311120196083,3.0
-0.9621343929820909,-0.3035567277142387,3.0
-1.7542199160092036,1.0549948067732728,3.0
-2.2517695301850216,-2.1573267889117456,3.0
-0.7384523905297251,-0.9417539760460427,3.0
-0.9013912522582139,1.267333746353719,3.0
-2.5207669372226134,0.20743654699184977,3.0
-2.6581246924518913,0.8629204433590585,3.0
-2.3542559601183948,1.0662151173229804,3.0
-1.280649679629798,0.8061002497850014,3.0
1.7198719580955149,-2.2738973292585403,3.0
-0.9201620137424789,-1.7660585575711438,3.0
-1.6248969984515957,-0.11963393787391374,3.0
-0.9422332322453258,0.03934520366356775,3.0
0.251378291814774,-0.7468225240112469,3.0
-1.1023060931059565,-0.7198582504443263,3.0
